PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18
-4.8957985214171575,0.9794408621652005,-1.7188576921206034,2.2158031943559875,2.9309364532146045,-0.9654491211932696,1.808319408318567,0.13155868277132515,-1.7582924871453112,1.240897719258765,-1.0128436871305542,-2.406746271203362,-0.9172104683084978,0.02543938263310531,-0.6939933721400593,-0.3380326147523157,0.5792405101464385,0.020831633558716575
-1.0622392704974075,1.1341133464885587,2.84056887641557,0.4317555742914596,-2.5704693312299476,-0.04051791974460503,2.13438178129664,-0.3588066037673803,1.037079158932175,-0.7749657501035923,-0.2990460555638961,-1.03416752087812,1.2535825569145447,0.08865617657930423,-0.5061721009131971,1.5673124574535573,0.6950509509390129,1.17945890726682
0.4412132664596911,-0.04197703346682487,-3.5894122245358413,1.9290307177136603,-1.2689545533447053,-2.9343451793916464,1.8278519481770257,-1.5367319446294538,-2.6615338967940945,0.3761132696504916,0.917895574520726,1.1155939837526592,2.576635399455496,0.08801019025347605,-1.0983328582891454,-0.06521889226844019,-0.3714237722327359,2.4913109958913973
4.295179425454223,0.3428585629778857,0.5392549012825826,-5.0824865166080855,-1.2264151700826784,1.0308191675807021,0.4089452040351407,-0.5175428610149797,0.7113490373910365,-0.5058691666470585,0.8199930086190199,2.0546726316288186,0.0890093670098481,-0.4525029378378378,-2.3934973733126186,-1.451161719454404,-0.4042052818715619,-0.2513084182282283
-4.083386243394092,0.7256237020009125,1.0376577784439767,1.0943855702766576,0.6263154062638847,-0.6786912399967479,0.9521919058308004,-0.918974360035844,0.4047471084687833,-0.023680810097428864,-0.3533431360558854,-0.07929760136013833,-0.405852200759164,-1.4844913043643326,-0.485388056235929,0.5552173668044748,-0.01620789687128049,1.6932801280256975
2.585004579252766,-2.4801021576309044,2.063834771718475,0.5550864473568771,0.9338852984697342,1.86598645164806,1.888307145219301,0.6526939286261499,1.9595942669977315,-1.1017446705585738,0.9142585862334004,0.5291775176070178,0.651286044086166,1.632820596928924,-2.2606635872699967,0.859123183151685,-1.389090232042825,0.47481661279230636
-3.6021398132949702,3.931111307133659,-0.4830430080508818,-0.2289198542569774,-1.5876323195574324,0.023297718288548593,1.0043258859315705,-0.41576013789910715,1.944398853654052,-0.030379680926606686,-0.829562141934361,-0.7435277836610978,0.18579136032452648,2.257433255957105,-0.8155909318825025,0.8362239144095003,0.3803961418036918,-0.11086031844491245
0.8128322721149653,1.3383990198706066,1.305529888566732,0.502202072237925,-0.7847385348620718,0.2868731438250255,2.2597910252300406,0.46898365915350143,0.18410594123855287,1.0484164869626422,1.0238475391922381,-0.42435140923662273,-0.22920871485143904,1.3751018517825104,0.8071303505732187,2.0061335461587992,0.8928953904370828,0.8140898243932199
-2.464226596560171,0.9249645217285439,-2.1266006876852566,0.6066622606677792,-0.08447063889531839,-0.008433220967950846,0.48032983432357124,-1.4429474820148716,-1.5039206918608494,0.19423296263956527,0.050490670602314144,1.984003395335564,-0.12258802720541655,-0.8936245084804749,-0.8138995237758242,-0.4621959990361201,-1.013969020849795,-0.02086827792896051
-0.27774010392552706,0.3188149645219334,-1.6725537762419644,3.4062628884700064,-0.9955820501174228,1.0243528829291388,0.540567214711739,-0.46388814840551795,0.20188764618202382,-1.249092726352315,1.5493920359853524,0.5255566890987039,-0.6807603973793782,0.624370535622641,1.2694137968119505,-0.5454395220980236,0.820656790261586,-0.5260264335616225
0.22313434109877928,-1.8768777560622765,-1.525378208881743,1.5497554662350734,-2.372786879732811,2.3457015082984722,-0.3300275479534468,-1.1312962899703172,-1.35487334335084,-2.140533849399267,1.4493632489736534,-0.6259254209918839,-1.0813956647465577,0.8657939417421248,0.6378273739876495,0.38183756080741155,0.15460953299340321,-0.21323186204990205
1.7442419648781593,2.229630180331633,2.370961415518579,-0.6034838972270083,0.6225155333919239,1.7403341451349572,2.6034604558512098,0.10274478879629032,-0.5673032981074307,0.4152432567133905,0.2931835933369742,0.13830907255475516,-1.81999569571115,0.424473193362758,-0.4750632072796958,0.6655983607214132,-0.5591683864075143,-0.8478311296728334
-1.512433549727354,1.1717219714252967,1.8590010011161424,-0.6659731036155252,-2.3817336840099994,0.4472315209849989,1.5392096849564758,-0.2703236083337472,0.06624506266421984,0.6050261096616565,0.24464838706007205,1.6439077409327347,-0.14106188604529274,-0.6499057689708575,0.10692256200751865,0.9098612443066108,0.4260070723161161,0.4323238118654271
1.0692014379239876,-2.39706549302745,-0.16667774814928882,-2.686831564771265,-0.1754449488265218,3.0860712545836306,0.13613826822870229,-1.0359061591898069,1.0280139046535721,-1.5699990269768835,-0.0492747727391744,-1.0176489931063137,-0.43536745054711606,1.5723274236911817,-1.262763247373149,-0.0014627963449768515,-0.30274501447173846,0.26182360123846543
-1.5745790862782965,2.2210842520091894,2.404334985777865,-0.3259747529722307,-2.6934098265588697,2.6701931412913824,1.0814227062905437,-0.09706599432134247,-0.3309497563397786,2.1326468828942424,-0.6704929730059579,0.3997750728350195,-0.6972422911636101,-1.104118418600595,-2.0477875852636696,-0.4990441120886349,0.6900707300989448,0.04243350579439683
2.2204201417944915,0.9081630260726256,-0.11164751382352096,3.2876640829708497,-0.1950121777849047,0.03637735464300084,-0.9138866977394869,-2.18314109402217,0.46743502290520933,-0.5645116194667098,-0.1850868970978538,2.9121524250884456,0.5163280564062882,-1.2351072823653113,-1.0340963868908446,-0.9662170879984284,0.8899067700223351,0.5017577278219866
-3.0912547132021464,-4.917441268308404,-2.4972109707637826,0.30182156566598023,1.7203513332134415,-1.4517966422833601,1.8239786393296642,-0.29548411157200344,-2.138349597133964,2.108855005458323,0.7904187010303304,-0.3260802528406507,-0.2612794033793545,1.5652580516051036,1.285311668121777,-2.1364117929384934,-1.7445233390012411,0.3616236534731513
-0.49274461491856053,2.4095659097415374,-2.0607178580541707,0.43992105006057636,1.4013025567570332,0.07119623328419897,1.9490471492153616,-1.365862408672713,-0.7271953021539709,0.8565180551204312,-0.9605346254950877,-1.5701968701979927,1.018872710261718,-0.34063405894090293,0.7519726692193527,2.4027506519053787,0.5387353031677117,0.1563852663692962
-3.519888117795476,1.5418158498379722,-1.620426658950102,0.6002685219001342,-0.6479880865400987,3.368291426870768,1.1816029868546178,-1.414058071909127,-0.09520932101275441,0.7933550979350429,1.2974713561551716,-0.7194690403757569,-0.4623284805715204,-0.43788999016178726,-0.9519055870532425,-1.3740677956300433,0.55037571381578,-0.7497522484891224
-3.2341958966684987,-2.4275274095600987,-2.164767749271334,0.7271007948020249,-0.5844346840537016,1.4567294023813164,-0.4460081384884585,-1.3832350838839864,0.016448631547399242,-2.8902399397145357,0.9086563902639305,0.9811898483384544,1.6805783043122926,0.0929256175378409,-0.7498789001385249,-0.6030372100028046,-1.0579264855844197,1.2928119004179865
-0.9633080065756859,-0.2581320392078096,0.5644936850152129,1.2041305085841745,-1.5638576015705732,1.0710562225886444,0.6285005847802374,-0.09637388404686956,0.8765287115854273,-0.9791329269008391,1.2885568251393116,-0.19475630115225007,-0.13300091166957423,0.8917887843650018,1.7296371723613735,-0.8723040014717016,0.6684324328812309,-2.2577743340559544
2.1738051901719055,3.5115650316053673,1.4740002942041515,-1.2747072803382276,-1.9311003297051836,0.3564643651937366,0.8239022266433783,-1.1182512832457596,-0.19624280955250062,-0.7655943771977878,0.65050775329104,0.06304720118761076,0.08664164818268356,-0.19856329187917,0.7842858419400388,-0.6041406443069957,-0.018637712704257334,0.48113589571399334
1.035195407355532,0.36645735493124004,1.8422627352146441,0.9833215575167231,0.5792530547768846,-0.8854959562427386,-0.5947305722749052,-2.441604716963181,-0.29688924525263904,-1.919894583116617,2.1696727560594673,-3.438251594981954,0.24725671740694355,0.249598782753958,0.6209395322481758,-0.15735942671534686,0.4767631544974184,0.6804701948598277
-4.485681458210841,3.0901190413137227,-1.938216473344253,-0.2087191809035592,0.8219607179833452,0.32068620997165254,0.13914525452295462,-1.0841945893124694,0.5721290454489372,-0.030825980941815115,0.31809067167870314,0.5698479050976342,0.28027144691392814,1.8185974808682526,-0.862665834732292,0.5360559442082885,0.17724255871035147,-0.19369547196140152
4.59794812723635,-4.346364958614662,-0.0993025656950209,-1.4438481857146381,-0.2712689173667694,2.354595003692849,2.351426675611871,0.1567001811492743,-0.0949240803855955,-1.5296492128085306,-0.9793300372354833,-0.37776917418161277,-0.16092750489901514,0.8594150595386068,0.946707635756303,0.8269646196012114,1.4381544157895816,-0.38948276303150986
3.7166095568699182,2.8325227540253994,-2.8306568623309087,-1.3711582958213298,1.767295113786089,0.5463275221304805,-0.18768393734831085,-2.288158632791934,-0.6986551785600218,-0.5117796570672262,0.5940697099182609,-1.8566962877780109,-0.46545394858060896,-0.11410132156119002,0.902630318176185,-0.6760250752771033,-0.8731156440962181,-1.0310174255915083
4.900317911900326,-0.23818502263562025,1.3448961786892726,1.0877081777967712,-2.3805915992651965,-1.9098173322080738,-1.0750834788256658,-2.1360556902950028,-1.1467635460406307,-0.3839423197061107,-1.6686953985149628,1.582571501043744,-2.6230527225324662,0.6155989745529998,-1.9558121872711627,1.9507564122912644,-0.2566934456804441,-1.4787612014158893
0.3038502203380704,-2.469704290943402,-0.936171273821906,0.5079066173178747,0.13150791714325424,-1.1450582039021198,0.4393709119811387,-0.8948577377446202,-0.4314644768941371,0.8412124000389307,1.5421019882536773,-0.23314220957877477,0.367678221913967,0.00562483584240623,0.8014176452885834,1.1562370381882563,-0.6591131998034125,-2.107548511398963
-0.3752652330937807,1.7966112301743733,0.3614408286021106,0.037046102110695756,-1.7464571532739561,-2.183882375937405,0.4044582683941229,-1.3062080703406,-2.1454679185652186,-1.2093541984420735,2.8150427732366365,-1.1774187417972841,1.4639677813406526,1.0374351041052594,-1.3775985534893294,-0.8638868413510676,0.6845066460411812,-0.8723503806492587
-2.0334573667889053,-4.198798846390528,-2.1445957484900435,-0.6742016464634301,1.3911084755628105,-2.5904859878781954,2.2594200880799713,0.6995838455166384,-1.079035923891893,3.2552176215708872,1.5524965876740247,-0.31388533136511837,0.07853615735855689,3.0479689976675735,2.054814707510061,-0.13170440132658637,-0.8618204511757811,1.1594436530845253
3.5095261264603703,2.696394497740924,0.30994930788984654,0.2701099768481097,0.16192632511470548,1.4705932990279469,2.512260520205814,-0.46013190838104134,-1.1050904464077391,-0.13918707854514759,-1.9346890109490302,-1.4649111947754903,0.005442308563058532,1.7687933415738633,1.1195584524435442,0.03810565216920344,0.41916751746106345,-3.119352523576615
-2.708118743381371,2.863932304979776,-0.9735358992557841,0.8447298529968214,-0.14413819427157584,0.5047793096531418,0.6721271786734155,-0.8429867540644749,1.1139038264938104,-0.13355209553828865,0.5514851641248482,-0.9307538322392969,-0.04870418329389613,-0.20616290467641363,-1.0883983706543552,-1.310840314618099,1.464159627189455,0.4112112952183785
-7.362383948673094,-0.5876049341770306,2.671665007547259,-1.310456459905011,0.23550576339981794,-1.207290213146019,1.7355964310266863,-1.2878961071454484,-2.5235623874217357,-2.688012205290516,-0.5716818911664601,0.7891969214282822,-2.5447517960765023,0.23562583085494648,1.2376327323387664,-0.028848282586979135,-0.34126683883407205,-0.9816050865171664
1.802769765510733,1.4463402965981544,-1.7134408421772767,-0.3522145943029158,1.083414106421664,-1.2560339558806437,2.3617691330578445,-0.767873996838016,-2.4776226286217153,-2.9678057143620435,-0.3974555148287518,-1.0568920143281868,-0.46440820136023153,0.7232770175835376,-0.8006087530670658,-0.8135503567542494,-0.07353943554741084,-0.12426238606985525
1.0194350289521599,0.7811853090847029,4.679491794390346,-0.7560882129090103,0.5119675400476328,0.47793251240971585,-0.4146605149202351,-1.843015837434498,-1.8672251332646999,1.9042741772107545,0.9081193959994787,-0.882197232773357,-0.5909298840174877,1.1114839974395463,0.4653804897877905,-0.6306599222944925,0.04647053727462265,-0.30998569439504936
5.642958577247025,3.0131254113634656,2.559163016701324,-2.6762843638694163,1.7333525066434405,0.8896009953297805,0.611282023678824,-1.3330569907254513,-0.15062945510192421,0.28982564853917236,-0.621413204078099,-1.9373127506557681,-1.702476995297059,0.9901747951149623,-0.5831400087335897,-0.6866278706387873,0.935442472335722,-1.1914737518247418
-1.6539420155495415,2.250358229512262,-1.058357917751647,0.31287075153377364,-0.4071860831947165,-0.6206718469804621,-0.10091447503779406,-1.8701503939614577,-2.4774017387115332,-0.21019721896080149,-0.9038010524914377,-1.3725228631533186,-0.23258908494543373,0.01613428105885523,-0.12152825077688767,0.9034002956833662,1.0821927997422842,-1.3120915060789289
-4.719202270492659,0.5181722969461864,1.580026375647282,-2.4017734749401325,-5.233775117556733,-0.45479615498403325,2.4575206683200634,0.94455175546018,1.9787713467657482,1.5446103547905,-0.30224836541740197,-1.2402204866081643,4.24067445248663,-0.40850957572881674,1.062261972663945,-2.330740916382114,1.2356454472095975,-1.5356387871054822
0.7570975854852492,1.811469224930934,-1.596465135498504,2.2189758742904,0.569337671537808,1.5997523539746306,1.26275222316806,-1.0846880108740236,-1.0897990414697385,-0.5201195292238041,-1.0678574077877676,-1.0949658971441718,-0.6057781417202035,-0.47352373734979575,0.4484471858178615,-0.2729603973324382,3.165846328691194,0.7084856545129997
3.4067821296634038,-0.5240669190475283,2.000235174879077,-0.2021491644493782,1.446646341366624,-1.5517435036936789,1.3590689084344652,-0.6544297585775062,1.1179354349328858,0.2247087330643884,0.26386326419875494,-1.2568688539965316,-0.17336092417880214,-1.1460387342379144,-1.6370821448442474,0.3363887562827599,0.6731629712661478,0.42743458056020317
-0.3299299263075981,-0.44107587058762376,-1.1756413822927616,0.5622453774562912,0.40208098668514836,1.0092182218128776,1.3706142214074708,-1.572154688171927,-0.19720962489549335,1.3475795556989136,-2.117682644148445,0.9023511537753669,-0.5166639703388128,-0.8145740874361888,0.6633001265595351,1.1659040764352147,2.0708112488757195,-0.02959629949380238
-1.234157086334716,2.3119345917664353,0.05941427550941908,1.4411421340775066,0.3039562758325729,0.9514132504845635,0.1422819135186773,-0.998167014982916,-0.8152443548853024,-1.3986195345018198,-0.21818196976509063,-0.3379842386268583,0.49100732413143766,1.9314078545622937,-0.6125255868561272,-0.4851073830091859,-0.4801693117487807,0.0581685811407346
-2.864738362067701,-3.618942894645895,0.2745979926873488,-2.40388816425285,0.7517435612211698,1.164775189842332,1.7930486208893877,-1.0939632675927389,0.40537873425919463,-2.1136517478294117,-0.37804376612899515,-1.4566451117215047,-1.3632531142035578,0.7231646695286649,0.029333914100394612,0.2289356557798839,0.9588098195236553,-0.5544141292388332
0.3973360540695623,-3.442037199258056,1.0806916432036586,-1.0727366951922854,0.49201335046630645,-0.2705945951731247,2.2538893887804403,-0.679499757821614,-1.3611918456694054,1.6955222632651654,-2.9141262730562434,-0.9412805572746474,-1.6856535562759283,-0.7155920875615479,1.900753247990247,-1.952729345914015,-0.026969510109129152,1.3123277396606814
-0.3508305328065132,5.6964774246795455,0.1307726271968384,-1.6871268119437095,-3.7642363217353085,-1.9174076876761479,1.6519224614692833,0.2792547666637535,1.2990602518171028,-0.9023565431388747,-0.8651382624213275,0.7695578688944837,-0.4542040685038084,0.6684566092108319,-0.45357723053609555,3.173097699718215,0.8948727542068232,3.2037545937570147
-2.7904381690622744,-1.0420071802558584,0.46922063741734477,-0.5939923090520424,-1.4659480214638918,0.3407218462231656,0.7519507633293205,-0.8631968271560277,-1.0663522603287452,-0.9516079194614144,0.32807051081737093,0.6671287442866956,0.3420203869449185,-0.3964158460565079,1.173424999522291,-0.3955959344455881,0.427708777565886,-0.4659205495318393
-2.7764923716261913,2.3311814579003283,-2.732512551159395,1.2769160078215724,-0.4114173902563681,2.2560250706769187,0.032534469010213736,-1.2869042638526436,-0.8753057083241657,0.7506936435163826,0.04442273305527851,0.71440665608535,-1.0433090033335424,-0.3812276696260862,-0.885402976160055,-0.43739631417552616,0.738725502564687,-0.9453421349528303
-0.008419123726469191,0.7954337928366005,-2.8551250256471157,-0.35679229393208833,-1.8440022907662486,1.1409411573630293,-0.72178842651495,-2.1606010503640585,-0.1280096993390063,0.159585969701398,-0.8604287278536163,0.7202018063096938,-0.33364054304117197,0.4913016478658334,-0.5291351232513251,1.0002204360734164,-0.6731376603617225,0.4298503290602753
0.7932741370756207,-1.52682741948373,0.2765052414830981,-0.18584129505168318,0.15816034523917946,2.1616277365296894,2.3179555141933617,-0.3372790019689476,0.0634009872048142,-0.012373342725931902,0.2839240856023768,0.681328657464452,0.7774574613190887,-0.12066103902003542,-0.3220764570452766,0.7386210925717183,0.09524496719403547,-0.38862470667156856
-1.8906853067573361,1.1719249490501227,-1.2560685938158103,1.3549132294353352,-2.81815859088779,-2.382618580779115,2.3922852837599917,-0.05125847762511515,1.4518603086012807,1.1978191399111786,-2.539476679110256,0.9521205299446508,-2.773665041581856,1.7749970766374539,-0.41398640788443375,0.45440410344244286,0.16938648912144808,1.8844176512235684
-0.31137528628462596,1.568060127655679,0.5688436331998606,-1.4002317602450858,0.09706297066792503,-0.09282691252536847,1.4544372591492933,0.2974786536489886,-0.7920329367245884,-1.0533102661932972,-0.6197849547397397,-0.7092360555507234,1.733060384390113,2.245911810616555,-2.1971167587965583,-1.8943542590017302,-1.3397062410635372,0.22360587796317374
-0.5752224825771423,-0.23434607484514247,-0.47974028310173994,-0.2355408852751862,2.4891013132332636,-0.19323885904047425,2.2145985411712275,-0.4090402598947896,0.0351004993910456,-2.102891606651079,-2.1072579346063467,1.2628781853762416,-1.6778842219241223,0.8799114571075283,2.6026674856302527,-0.9974211279041104,0.6111866917940639,-1.8646429963078743
-1.5872520240253072,-1.6342522002587587,1.0764427824614813,2.1988149232084417,1.1778239391151923,-0.1661943184255587,-0.46098565033127736,-2.092308159198571,-0.31878650838033773,1.0510585300997137,2.2526594681759415,2.1349716479116365,0.4298524123288937,-1.1994233439821127,-0.03868153177798995,-2.271286987788703,1.2195800672107675,-1.8152482200842368
-0.6874945057250672,-0.4490014995455836,4.177779103769613,1.3100022155852529,1.466480068990058,0.7186920464984086,0.801346113105625,-1.2673101436870116,-2.262946087646794,2.2129270319224776,-1.0969658078271225,-0.29763507737434103,0.8904962503212019,1.7676652497080192,1.0748047834421084,-1.093344133913769,0.9185547305685323,0.8649130017277313
-0.5177477467868925,-3.020435085304389,1.3195060731840704,-0.5386930594249226,0.6555152172943847,0.10468506324764273,0.3468532339294042,-0.9729626806472668,0.18365439558867852,0.5102476189544393,1.0149486550239821,-1.4401728193454348,0.2729487163865795,-0.9866309732218249,-0.4016969536566949,-0.5511513106215528,-1.4975482522855281,-1.3748772492339107
1.7046300315933989,1.0831676083909811,-0.49844004048310975,1.9103908296931376,0.2722715592004597,-0.5246193758571701,-0.5650182806035069,-2.655785979390524,-1.7449190993590107,-0.30175805111718,1.5859446841525737,0.31214259161083285,0.2001385523203702,-1.1888906732377114,1.4050495232385216,-1.0322712504681932,0.10086844537721673,0.1443410446343596
-0.8963041781779395,-0.17192515223622026,-0.6565432726503123,1.827549844595294,-0.21211551104017204,-2.2841863291567326,-0.28304336300794997,-0.4427020746705982,1.8163124666855595,-0.24470731045305724,-2.3495215621746772,-1.0522097404667967,3.2999553145318137,0.10272073398031621,2.225858460095846,-2.7686491158080067,-0.4475270102138033,0.08786618919066064
0.570630612407035,2.4355358315184397,0.2969172034821429,4.573407254896758,-2.9304802144707756,1.1739356834897785,0.5483648628438865,-2.2952979253883905,-2.4979915792588248,0.4312268270265524,0.11395431669341127,0.7259468486248181,0.6026354223740409,0.8047228773183378,0.4028689548581522,1.7212482573412107,0.5677161510233099,0.2341348033571328
-1.0867521130045499,-0.6818857459061672,0.9085753746361794,-0.6743476167334463,0.29683240902244157,-0.7565606853883403,0.6212280410758798,-1.9829011866589075,1.2494560100491856,-1.6670340826612278,-1.6058557510774785,-0.09507435197994756,-0.9123754056479615,-0.08239447599548452,-0.812705238913529,1.0183205327315568,0.5473595607588626,1.0610533900751262
3.882724632296035,5.288958959112252,0.38058790299968975,-0.8792030347639652,-1.5086929032939405,0.7494570875614234,0.5016118492902317,-0.7260287569634061,-0.9686102155574147,1.0948416646299877,-0.010839624864168122,-1.5864007824092239,-0.5654478245572916,-0.16013339165622742,-0.4292965839046543,-0.35036815094938634,-0.6790978862903918,-0.4626208792535696
-0.9616882653110419,-2.353489998857615,-0.4499275484581765,-0.03767757010128891,0.34218996912606264,0.3918415300512957,0.8222403609710877,-1.6716584834783965,-0.2243613361213172,-0.8008895917231807,-1.070677568573543,0.04811082561562613,0.19015077823048845,-0.9669893121137043,-0.12844738316409587,0.9429585783548968,1.033150665802508,-0.8857003480831751
2.1297274602396263,-0.4962498669873404,-3.1082753787882016,1.661171634536041,-3.548616194249542,-0.35463811604046375,2.0352124689548616,1.2560569179900773,-2.4451111810714408,-2.4219824830762144,3.254578777394959,0.8310772831926856,0.35491955740998954,3.7246870243283814,-1.0897890996562805,-0.0836404011900425,-1.7358512928303087,0.06233023775002633
0.5559636117835505,0.9327918428293176,-6.6174661298363056,2.121276349373564,-2.2423034574604848,-1.7325528211639483,1.638608041746024,0.028297241247428107,0.2741857102386436,1.0760041653538974,0.37090548179161814,-0.2664238899070182,-0.39639977225587236,-1.1683591522273744,1.8869672459649223,-3.30959761523189,1.725748039539928,0.8359249974038694
-1.4606466088137693,0.5358543291940507,1.5286713559117018,6.165513584584527,0.6269055669964878,-0.17643914461571505,1.8572224514191782,-1.0650563081924704,-1.7882993723861764,1.568702395344959,-0.9604525337056876,0.5926394107577105,0.6870624005827004,1.7101328148551385,1.4264215884792955,-1.6754142444228068,1.4211692450205757,0.7553184366710031
6.101125056058644,2.0647422319334563,-1.4944145774229187,-3.2174825692069784,-1.8807065443571351,-1.4887059449850402,0.7417463317291841,-1.3260867131455605,-0.31481865283068455,-0.6379188682333526,-0.6323886000622755,0.4620030361085822,-0.6796811085607696,-0.24130788827482494,0.24290961425708055,-0.05182299730208676,-1.4125364574375965,-2.128880838784375
-4.012742631602052,3.12355008834299,-0.3127124272218957,0.311955125548368,-3.5093837000320693,1.424208753974305,1.492785634706919,-0.7365972282391507,1.66941018994494,0.2561221312895061,-1.2936994515048659,-0.6128950411251135,2.479569852224766,0.1543218847032272,-1.3496544624873348,-0.3324799140520634,0.9885399561426699,2.1664374240400393
-0.9672268651286078,-1.8771313061448611,0.5450818108914618,0.9666295589036367,0.6243620235734829,-1.2090358661454854,0.9915992979466566,-1.1539008457217643,-0.15772161017092368,-0.808993490409633,0.8010387279003643,1.5086684167594573,2.8018503883254517,1.4584895821850987,1.7306892389657298,0.053273007953933846,0.11208707724113501,0.8607577972626921
0.4830788947866831,2.6943602702146805,-3.582423877552424,0.9485411519272255,1.043469547169877,1.0962827155896404,-0.3393762807426249,-1.743386738312778,1.9685291432765206,1.0947134566352812,-2.1497576640815237,-1.6127413019998085,1.0533017426996112,0.5715432518360462,-3.038113971064004,-0.00013288672775239874,0.2206915104244419,-1.4241537324694689
2.0208671870403063,-3.659067589810719,0.23233363715774172,0.7707390567804789,0.6882560875379917,1.1537895592339455,1.4153232996362952,-1.3684275116797928,0.24430172610492354,-1.2155484912926682,0.1050451903113486,-0.5848244673009506,0.7350332104985291,-0.8723553380157514,-0.583729845387852,-0.0024587338740739186,-0.6557678186397289,1.1245721360133438
-1.060414839334932,3.0683030759755203,2.191958378612129,0.3378274312009925,-0.6398234711395728,-1.899137884616525,2.93552281450172,0.5164182153925572,1.7878839927281376,0.00855932514684583,-0.1348248893682345,-0.9834732459865788,0.5010251297521483,1.7370480910472534,2.533449798943227,-1.7371015357474957,-0.47114915016859965,-1.3094875266001644
-2.958449583896452,0.8276828270735612,0.4385775118152992,-0.9359545746474169,-1.1497813499783331,-0.3594017670925564,1.00686940481387,0.3305231540907706,0.4904114695607316,-0.740322791397135,-0.5830629447401328,1.44899646447973,-0.8737528115453588,-1.31102304550524,0.46925624662805987,0.28948861915209717,0.3204616390674806,0.2865736612633696
0.931399270952906,1.548080516910249,0.4705362000986156,1.5710936682434582,-1.0087488368247979,1.061531891402121,1.2265443819249224,-1.5247944421598654,-0.8219283156626791,-1.2611255171538138,-0.40764857861603015,-1.217317397801769,1.2952258138624169,-1.104310063997248,-1.4683239492525566,0.37376854555438027,0.1117261643644682,1.1720351680121566
3.2713690913596625,3.9914010708950785,-1.8100860664799339,-3.194240788605304,0.4549230387555256,1.1084418661079591,1.0190040593863285,-0.8906720041263063,0.9251719209143332,-0.8939733404486221,2.3678502832373725,0.04920784055210898,-0.19004747618965323,0.9994711023842856,0.35735946614012676,-0.26705841911526496,-0.7874943054934214,1.0742617558318155
-2.205715252453152,2.10374584448017,-0.9986189694562757,-2.6976813576490923,-1.3926554669193387,2.2392974121656493,1.0231280092912038,-0.9093004597640459,-0.5695505863279973,0.08639509791669261,-2.673154718639302,0.09506300795330302,0.8992128911558628,-1.4775138324561923,0.6891856520577786,0.7351237795715364,0.33269850299943315,-0.19718672303035842
1.058538906926512,3.8255808178330537,2.2863495225024884,-0.057881236904546475,1.0561863752289853,1.500953898397135,0.7996740354341795,-1.5332088066101535,0.8107583849752862,0.49619598624134664,0.16273554423359857,1.0989964633456661,-1.0520607499177659,-0.22413359516325415,1.223131505874506,-0.235511669167922,-0.6919884173616743,-0.08254935577217687
-0.46103821071570794,3.448558287328812,2.5667640807433036,0.2505371522315344,-1.4986934163873844,0.28174916961909585,0.42005980741169907,-0.6300166341315047,-0.7283674365553537,1.2693976086797532,-0.49842675329512276,-1.708822316820802,-0.47998851273729587,0.1653677031365623,0.3958071885412507,-0.6323303531883032,-0.4897490724607513,-0.6797040516600542
3.2449075300659467,1.1571664228320573,0.035421937773981144,-1.1457651970625111,-1.1561537156892965,-0.9558083142386752,0.9024305991645469,-2.6631656164989095,-3.1675246356752726,-0.17612888877604418,-0.41371329211476426,-0.9592371300780057,-0.44771906705422815,-0.9819849547224985,-0.9460483531004659,0.1778605413220212,0.027973328852583565,0.7700589220221434
2.569696538574002,1.9175637445072917,2.4596310694121226,0.389019372406614,2.2663217027317586,1.0071956600507375,1.883205839449943,0.05365874043968011,-0.7579142811729651,0.08468411132141061,-0.7137093016583266,-0.6897164456064845,-1.391786037713587,1.0025447640405516,-1.2868294363630879,-0.1975451572698765,0.48151868255605884,-1.3901116026706302
-2.295240530513656,-0.045223368212791215,0.8341251987358086,-1.393292209195672,-4.052174080853075,-0.8379239458533971,2.304515598938119,0.22980482380834272,1.2607272595346333,-0.6556987167205346,0.2942480962713079,-0.9584404596606522,2.109736843665053,0.2693274799068072,1.9511953272399523,-2.6891133907856077,1.131015890512795,-0.9506400477582653
-3.077437466559612,2.0435916039643702,-1.4672987960943842,-0.6108852773215229,1.6350872197556523,0.8642955168165989,0.5279933340619475,-1.4511765361652276,1.2979242352625677,0.9311528198661656,-1.2752393842374283,-0.7044912144934895,-0.8951107234492734,1.2306189153664555,-1.294528502152465,0.6228122610715571,0.8366952452835961,-0.3126470290312432
3.603447205901813,-0.5066563581555227,-1.3908616702051615,-0.9254628373989432,1.5066489494036808,0.41156624798274855,-0.09530838197892376,-1.2293022398004276,1.7683523085015198,1.5992816395663196,-0.28593771218211333,-0.9252811206945564,-0.6120491200380768,2.252276054187282,0.8554291271324737,-0.8291619645407788,-2.7797817136805594,-0.5116513712484289
1.9107518431648383,3.5453108916295184,-4.931068109561734,2.0855138391872674,-2.361033407542724,0.36994814387908626,-1.262579921363221,-2.5247383277857613,-0.4876497801734147,-2.3492197350966224,-0.6162100154949841,1.3795270793449235,0.1559593657059607,2.15461354885806,0.5891198467608181,0.21652209817544987,-1.0533360340297613,2.7439705348209587
