PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18
-1.6237991138078454,-2.373246269501908,1.7953871361537277,1.5088084198371097,-2.759991090642329,1.6143316748403131,0.16492867892387805,-0.5867779270980655,-0.5668732591697733,1.6475902477412703,1.01339791801113,1.3286422056250693,-1.3664675579508367,0.6128868212238967,0.8702007240740501,0.2071743084383035,1.8981801588827032,0.1094367512883458
-1.9796714868572458,-1.5831830716249062,2.151794253365023,1.2533608190968972,-1.9230639608029785,1.663946319072949,1.858409169571694,-0.7239989757600492,-1.8326679839315614,1.3987491674649468,1.2641797621850328,1.2036153179398588,-2.3990734442645176,0.42774743370926566,1.4604401771307465,-0.4961238614099806,1.5479915648823896,0.4973696789929039
-0.16184639839225345,-3.3452671498510345,1.1527328973368647,0.7466643952081786,-2.788420535179313,1.4070309733279114,-0.441959549233828,-0.7020877293496905,-0.17893258748201224,1.6172378176786308,-0.1432654762492729,1.2958078679497635,-1.5614692000072756,0.7994189141897221,0.43860408854519817,0.030900684751489504,2.1891223323734983,0.756236366291269
-2.2326179936555595,-1.653050725189077,1.6571614788501332,1.3405468587207916,-2.3699162601313706,1.1816889357979807,0.8001910247620582,-0.4410523863720934,-1.1764547343591187,1.4574779460682021,0.5643004982078861,1.316379709421732,-2.08788234093457,0.6071159177493353,0.3691854843187275,-0.3416938885659482,2.221450297896683,0.5206475685537943
-1.0126935153644898,-2.753581886643886,1.0079335011599497,1.2502701716075795,-2.088788541729546,1.610050504255487,0.18287903183703003,-0.6897218717532896,-0.9483812526973915,1.640156318282647,0.24043059799846248,1.1737051823331763,-2.169317295630798,1.0475355574139575,-0.7582378105385417,-0.13562146504243197,2.6896442939966687,0.5080715435460055
-1.8456504067516806,-2.680952363429687,0.9055878477853171,1.4387617483623707,-3.160309773829997,1.9001746141075289,-0.6744472232080256,-0.27861731251904776,0.00028017982826807585,1.5639741590819762,1.1285679554769872,1.0370351529086292,-1.7712495863153814,-0.25617511462819414,1.8319403386530988,-0.5766740455103276,0.5978798491928553,0.5592501927124673
-0.15977442030695344,-3.9234012816680988,0.1617647698625789,0.9575881257121205,-4.2070599155775765,1.4723119184700846,-2.046838481746744,-0.5847229647420551,0.9459173078587497,1.7757846840114169,-1.2504674023949476,1.5765880713863518,-1.2277127699596695,2.8083063505665304,1.177512966812695,2.395591836115015,3.4241122357522555,0.7515040011620016
0.40743524356295346,-3.6478978866648486,2.5063334981757674,0.3175740700691355,-2.397984037715917,1.57167041409651,0.2336202276346276,-0.6361183341091655,-0.4840229297290694,1.473396751944328,0.6696219272376142,1.0847559598157244,-1.9321748072228468,0.5436333403903519,0.9674724618648359,-0.2532350584067167,1.6045441902078188,0.8319049220781772
-2.490021256301982,-2.2814603989855797,3.699273288417965,1.4331625530787482,-4.505288150761152,1.4700709224931217,-1.8733192475492415,0.1961415663028002,1.320370136021181,2.1618300435420066,0.9603518322478548,0.6143668148161012,-0.6873708328798048,-0.7484426790706487,2.250805382587419,-0.4461548017674484,0.16104217454883962,0.43911191508428776
-1.8945696826782934,-2.483780677911645,2.1496945620885306,1.0409856348678124,-3.2702420090119353,1.9421079661640488,-0.5196281972948353,-0.304467007157864,0.0689394498752365,1.4915431535272201,1.8921328432220543,1.1752743478164418,-1.5193180826974322,-0.6440601173835436,2.052945503335946,-0.8891559944389845,0.2059698832354381,0.8229416696416818
0.410733060649652,-3.308417693588816,2.2402721968513215,0.4400007363220655,-2.628219224029255,1.308713571130572,0.5454236169687507,-0.7486513312505247,-0.692721013774338,1.8168923051832817,0.5196996921909824,1.0972663902173392,-1.4257922884745073,0.13922870388490244,1.8838713446252577,-0.3061821940313075,1.4792628453386565,0.41314755660434
-2.415054253939115,-1.5621169773474588,2.4422227802369383,1.42914681505203,-2.9587716131570403,1.5651740978346755,0.49806734529086744,-0.6569106161218162,-0.9390205888090537,1.6538981210798958,0.8060937764283569,1.0987206842286674,-2.1584936346050037,0.7390415052798578,1.6705050573240916,0.08198678656293971,1.6765319422018479,0.37005972542903487
1.5604324652380006,-3.5275478567807235,3.650815862927854,-0.658908584879996,-2.5709516217871458,1.3443731934404926,1.0927154453879577,-0.825156960783107,-0.8608874703585844,1.6167944085887151,0.33236247171190336,0.937915308333451,-1.4942410537355035,0.4052387252398562,2.9234599933286045,0.5319112831745147,1.4854008441904867,1.1218275475472517
2.2854333778683324,-4.7148128794755,1.9455029318320458,-0.35294846745180797,-2.0607309090672836,1.631421910177126,0.39136217171016047,-0.7286174154412247,-0.4613005221105816,1.562875243378937,0.8582124460823995,1.1392017067491373,-1.5827111211982194,0.387444899925112,0.689299566333765,0.1376821268622987,2.258417546875424,0.5588343215944488
-0.02099440062405009,1.6360550115685135,1.6645860145865998,0.30016489145464065,-0.654591975739254,1.145786544957614,-1.5658055864414542,0.11002040003122265,-1.1849448893906955,-1.7038138394510276,1.4940552689227256,-0.3368679961357189,1.8142888811193578,-1.7958603091474337,-0.900271881643905,-2.6446362701536046,0.5812583565847929,-0.27985846428514405
-0.0671463124200278,1.6721723472560575,1.4563577283164673,0.10061980691180863,-0.48081893836188816,1.2336518947724058,-1.4811032508287783,0.09316675691303014,-1.5857470016089954,-2.256201335112054,0.5772789904498008,-0.2640398337577322,0.43162770886355484,-0.7186098342738153,-0.7496406109918554,-1.6587020575582878,1.0618320704485624,0.6354483225455758
0.29049778226699846,1.2611266606680167,0.8560440437740302,0.10365286937122481,-0.5986075761386043,1.1623928326674529,-2.005157102948659,0.14151938998691968,-1.50246808876644,-2.182062350710193,-0.49946264574015425,-0.6054570090448061,-0.19727209385645889,-0.22305030587039723,-0.041585795104360626,-1.1890767443766945,0.8163306028256878,1.183497669183179
0.1251006078718576,1.6922335533902615,1.1935068372750695,0.17891737884049783,-0.6457263844501437,0.7572704259445697,-1.6682055503083906,0.38952048189605887,-1.382323024927624,-1.7546381501845119,-0.6353554391227659,-0.559814704541022,0.5577929934097104,-0.6181922111903647,-0.6161600108770923,-1.7583438140729821,0.8594091649180762,0.7398381586866027
0.6344989817013608,0.9154345571415888,0.3456996590600679,0.0796782245541459,-1.1158627098520892,1.159219434083341,-2.3615273033444617,0.1791546358008527,-0.9536509691965227,-2.242897527559146,-0.08041823354295703,-0.11774222114513692,0.7810139727838518,-0.23169650020630433,0.29878271836833314,-0.6244096068487233,1.0483556906528761,0.6856279074657403
-1.3241350232218523,2.8533935793652168,0.5525799921296981,0.45507526656144837,-0.6756113537402786,0.9823531544484624,-0.8381892214313929,0.016818083042865584,-2.3337023387096014,-2.791234492247953,-0.47605241305225426,-0.040260811690218265,-0.7898474531074936,-0.2220646191419385,0.22666895845345533,-1.1503399372768983,0.4616108238060814,1.10772072327162
-0.7750209377074038,1.818070629118864,0.2943386879563186,0.6853135564768932,-1.2677458266442942,1.1178672032789294,-2.653429394444631,0.18362152640379595,-0.9862086116347277,-2.018484521934965,-0.7689428491093646,-0.2869708684528236,0.24670889308750082,0.02826873056522829,-0.4082614081450243,-0.9916505367898449,1.2421068551341308,0.9675806569764285
-0.2286604796886921,1.9059397640508353,0.9787155278686293,0.12090709532096938,-0.5188540187980553,0.903555295010453,-1.6687195007502442,0.3915917259295861,-1.6841590630456966,-2.2475221453834098,-0.7513656006013029,-0.4499509145765521,-0.23134525733701103,-0.2053884058184311,-0.6335294250335309,-1.2028684822394464,1.486695959053931,0.844212150806129
-0.1463375562233055,2.0558198357814614,0.8619789055746137,0.20036083688048661,-1.240186068424311,0.6226767278438028,-1.9373509843269163,-0.18229084945171362,-1.4666939098449983,-1.7201427621084504,-1.3371364276773106,-0.35034697035882506,0.5802955359809944,0.4133268101750469,-0.37756034549492706,-1.0324026253110339,2.196018629940417,0.4484550411383426
-0.81318805401112,2.233863388889092,2.715622589171883,0.48111952007359715,-1.8638016356728904,0.8374306360266113,-2.503024151228611,0.17950928094122845,-0.6185165701762173,-1.7294768776090834,-0.4718137355174251,-0.7182695058107107,1.2564521204165613,-1.1732898384649886,1.376405047528164,-1.137625827858441,0.08916415193220316,0.5617599679298466
0.0439408062513342,0.7082240601892343,-0.9444248366933476,0.4719693911757188,-2.5454421427224077,1.0768074132693843,-4.591442055512248,0.23153017304840942,0.3809077033314806,-2.1558805810691197,-2.232045429533765,0.2377412616163042,0.6065730073935071,1.8197052263813256,0.031398652655244774,1.3808916656975607,2.3235542493544257,1.5155101683564842
0.11180474099022816,1.4969829118086342,0.7982150094665886,-0.057039927910381254,-1.4384363515476715,0.945751642005529,-2.2617622455392605,0.08632911296766768,-1.0516990287649453,-2.199813111859742,-0.4017887270186273,-0.17508348062263235,0.33891172017097826,-0.2871076123535747,1.0328582850905683,-1.2155702011252678,0.7804827798872314,1.0230650350279564
-1.8159635974003336,2.243353895553866,3.0053283122973546,1.1399547132903234,-2.72718022286355,0.9124493839215859,-4.244288743393691,0.9009946732555278,0.682599360587332,-1.3764833046683873,-0.3685670461670089,-0.8805813015947086,1.5218873415408822,-1.5877818127852106,1.1236772539801603,-1.1084094252429288,-0.4542015205673951,0.6193124627147296
0.9647820169733922,0.11428872342422723,-1.2203174176144307,-0.05148223786054022,-1.5404284571289568,1.4696563858509133,-3.22824576870806,0.4718807299771196,-0.3351630292390875,-2.340088563294354,0.5695461077269645,-0.07844283393263038,0.7457049359000036,-1.365216453485281,1.6162602603629541,-1.500089808414331,-0.5502919413161574,1.0354367557600652
-0.7805017586849807,1.9175398333693792,0.10734921578250053,0.845413379227474,-0.8522882532338646,1.1585626075935973,-1.8172720604759878,0.21350601747452597,-1.4878128157826214,-2.075822920270925,-0.3249669498533344,-0.41547063899964953,0.34550334384407444,-0.6035499550673429,0.6466597146027313,-1.333384282790167,0.3345546564228731,0.8419069386527969
-4.766626747888741,5.124261203396878,2.0228389895428465,1.8748920375785685,-1.8480755399622093,0.8530269608789586,-1.8098866221465921,0.054860987566840824,-1.7691592619204908,-2.3124257920219136,-1.1477414074957086,-0.318329260389434,-0.6477845229961462,-0.0366302715595456,0.1472007367482414,-0.687922633063466,0.5768245150216557,0.9389611438933817
0.04936834258267295,1.6358867073592438,0.2697610163464576,0.34527491460272286,-0.7704267989270865,1.0174882312528308,-1.4292032376596941,0.03269786987227202,-1.6401698186105462,-2.229099804427336,-0.9142273677071987,-0.3826722685586885,0.2585830680862745,0.18286339685691083,1.511720415801247,-0.5253462735740916,0.6955581743609984,1.1019642209154943
0.7230056473819484,0.8597512599368555,0.06516006005314443,0.2471419945960699,-0.5081671815325057,1.2488085985171233,-1.9423742834571636,0.13195530579007858,-1.2557345449034312,-2.229881054888315,-0.23808010772055033,-0.2891648448462616,0.533608093992015,-0.21886454473990094,-0.41154948479920284,-0.9280059360045659,1.2075765866953125,0.6504882031487694
0.7674024191776144,1.0569054824564936,2.0590490249634743,3.9291118857743705,-0.9291794233453963,1.7596739196302806,1.336427676140807,-1.5772228834033564,0.9241902927168776,-0.6274975577393758,0.5416861615614442,-1.5313616950662767,1.6792430046906237,-0.7813897218824255,-1.5820297376509518,-2.1414178849542362,-2.348724752180204,-2.289091993757082
1.361998580189598,0.7087859162944347,0.9073965776584643,3.759021584486571,-0.9828292179837181,1.5564687903626657,1.449860111184635,-1.7453731048603731,0.588831714629098,-0.946034744617388,-0.8347246182573465,-1.3039129152586038,0.9662501745851683,0.4664355138376269,-0.8160249742096403,-0.9969908454700424,-1.6603009050718487,-1.948184130782465
3.4969480832884576,-0.5419731489089258,1.3637485051206264,2.64204742476185,-1.0670863562831319,1.0417963732221642,1.0946565990615382,-1.1576488836196284,0.9007298013001301,-0.8133891032079383,-2.2055423901576474,-1.843139856758764,0.6319274214142694,0.8354483256696056,0.1178743540490968,-0.2747349448725826,-1.7960231952672563,-1.2528425906273981
2.864862313751968,0.5736969916846635,4.023846573656501,2.7594819805889093,-1.2797511457789401,0.521303109615253,1.6709434760320248,-1.3751217861624219,0.9482722339370399,-0.20133866441071122,-2.221746512547851,-1.947641686031311,1.479783130056343,0.41344031188162056,-0.5774546814735528,-0.8630673745510705,-1.4678047459134305,-1.8814102324838469
1.7336902390279518,0.1859651463615295,0.3617554133832443,3.8331134789624857,-1.3929312253706378,1.6491247823490531,0.680731570146686,-1.585138345045127,1.1034749286649486,-0.9398600896094893,-1.3739600877581502,-1.3499838950569734,1.133650883192111,0.8682874724749542,-0.14002641935004406,0.11004429085104202,-1.7589659704880556,-1.7311341637137272
-0.3409300741419532,1.9521731326106746,-0.3553289611590043,4.598685245751978,-0.6846951367820087,1.6035400883493405,2.1810255226859727,-1.7401833713720067,-0.24106029249205455,-1.2828826952241548,-1.2889750441514898,-1.149407788516387,0.06352956709767382,0.7259171634464279,0.3040362804261997,-0.6529412509052603,-2.1282907013494654,-1.3390495796932074
0.4718303612281906,1.1846227483685112,-0.6636736469459058,4.444030524329992,-2.246387072375349,1.1439437050357013,0.2764442794160732,-1.7918266856890406,1.1662336052882476,-0.5298346015140585,-2.3263560893785487,-1.095944911575426,1.1200840713802618,1.125902624610028,0.2838556500803826,-0.14408097137851308,-1.4107287281196,-1.745805214856778
1.8878507364775676,0.35958428467284737,0.11692251100554196,3.618758130914535,-0.9800877114302197,1.1352203143796356,1.4777760287654391,-1.1020979013451555,0.47816634911701394,-0.8589871670815937,-1.9188067937861963,-1.6174326930156966,0.2384179555058643,0.9973488704628802,-0.50207412845016,-0.3441710374700768,-1.2456456088064352,-1.904209180623639
2.099639423619009,0.8472702189469176,3.687169197593615,3.224545540364799,-1.2112390795316161,1.1982563526759653,1.223375267777871,-1.9423629658922779,0.7096117414836521,-0.3774265298611955,-2.430290224920332,-2.056169510709309,0.5748426077299117,1.3458283263052442,-1.5626446156316953,-0.2699320101031708,-0.5018329769348748,-1.9692630316495707
3.4419214608506796,-1.5506639323277087,-2.5994361403824366,3.3763298939501523,-1.9105604008073982,1.8995087971840185,-0.38976928664332516,-1.2642106932381862,1.6835291666863985,-0.823232516609087,-1.361861850120525,-1.455580366344455,0.880797029420413,0.08424859383874009,1.6436538579411295,-0.3530802182912043,-2.805202348506513,-1.7629964489642906
3.4125095327698,-1.5100900501656762,-0.5772327076684987,3.621836835634183,-2.7993526452315374,1.648754056247569,-1.112451332213389,-1.535395914341296,2.404131812351713,-0.30083934625373043,-3.2031356576301486,-1.560422998341362,1.119396271319512,3.1939927514981346,0.20819620134363123,2.602954898283966,-0.055831140512981305,-1.9873861978889038
4.151245128422072,-2.015061122381055,-3.5880251165483403,3.3925436586730893,-1.041504729744086,1.817677125172318,0.45181347761814494,-1.5027889267374905,1.07817710619884,-1.01400071418629,-1.9793897179695379,-1.1948633769882826,0.8587399465793216,1.0460394927135526,0.7233496782984375,-0.10206721682157698,-2.1117604659144256,-1.6708852016403335
2.975617553599703,-1.473689443045931,-0.670701503155616,3.6805903264283404,-3.286168951162959,1.5024707256863368,-1.485933786343499,-0.3984034614050431,2.9924602603477597,0.028768333055055342,-1.2662428914640158,-1.9986477333255925,1.7681664348359059,-0.2602865144702823,2.2990532614583867,-0.07429574216887622,-3.091256097559493,-2.5330377662848145
5.0020957116877245,-2.379393363699283,-0.3780996078251308,2.5983187574716036,-1.8168064449014956,1.4229636398780487,0.08021007204775374,-0.8219327038594934,2.006961411473948,-0.7064100838814055,-0.8369657046575538,-1.6507650341492015,1.4401142675722867,-0.08212843098483395,1.6595769746211209,-0.25554142859600987,-2.762515266892464,-2.1452885965812745
5.217156145368666,-2.6497473826000175,-4.106007642620592,2.9498694224321294,-1.2903486331118317,1.8012505942588894,0.520026024596195,-1.494204948259977,1.0689663919553,-0.8615200962861315,-1.5171282526419156,-1.2746908937283934,0.6864971359106714,0.6876101415328074,1.6867974991985153,-0.28426578896854343,-2.2236180035244772,-2.1143094769841695
2.647325539440235,0.34239256052379846,2.9824517236298815,2.9445614223378307,-1.4232447675128252,0.9356063162197099,1.3661820793220067,-1.2535503007509745,0.9516975506649247,-0.6897253785232066,-2.3813795451479107,-2.035458011564283,0.6912819250313702,1.0177249242308808,0.5183942266753293,0.3908350854749581,-1.4515041156386452,-1.7016458878702554
3.3386691383762646,-0.7273374589789597,-0.3107628140079037,2.910512806248575,-1.075688191228656,1.2630714108497274,1.7817680041468127,-1.0848898130363938,0.6799956223488783,-1.0401547544357326,-1.8719708196743046,-1.5652806935890604,0.6235242603883318,1.2755110539517878,1.5995037673842236,0.14729261393131973,-2.3660781846731354,-1.1650029915200018
4.1167429159872455,-0.7588561142957715,1.0004382311228937,2.6503494863769728,-1.1976257432518196,1.2101700429585451,1.097445058704093,-1.8904824246954433,0.9883976284269841,-0.6594041112028264,-2.0765482384069918,-1.5022463371264274,1.5763770853014498,0.7466665947335791,0.16011903181987583,0.165286174365798,-1.1851341684246126,-1.8470118448615638
1.2408132022909266,-2.1867750419885965,3.602305986927784,-2.7264831701854955,-0.5240594920176719,-1.117356803923489,1.714112320185848,-2.449283005338593,2.721950125406659,1.7671856180639844,1.8600412477143717,-0.31925915615406125,2.2596894549116504,-0.5639526591532231,-1.0383929494701978,-1.0919592096601307,-0.3474877710803728,-1.879090255781542
-0.288862223410055,-1.524186784384264,0.7913467850270949,-1.8291747591582765,-0.3083360571180302,-1.0228983643754175,1.6833479300320326,-2.4648632629894345,2.245268061125639,1.0882884245058997,0.6207877753803467,0.21940497014395346,1.1018688684806277,0.476030256470196,-0.838886508841248,-0.12921947064943956,-0.1114027882044154,-0.7669774878973528
1.925315808996775,-3.3062900756558524,-1.1333006210827543,-2.6397285097219085,-0.8000718879642901,-1.275185465338117,1.0914345145315096,-2.1048241856384586,2.506018388983027,1.2669178094192073,-0.611078483911219,-0.1243038608867577,0.15529013883984646,1.1740563632640797,0.7594140936096727,0.1361115341302338,-0.38502477906264415,-0.5505618621771591
-2.3460916361750206,-0.33625152261997165,0.15975325121487577,-0.9818423605337333,-0.6332611333727376,-1.0253927945788124,1.3670284771964296,-1.9032933737565938,2.3234350814346385,1.3850933785757202,0.24383198475685697,-0.13530882407160866,0.2773029174222621,0.5374607234905083,-0.89159610180085,-0.6298020454669392,-0.6142898125120001,-0.5263360171721668
-1.4438740488874533,-1.5189255690279055,-2.0519351635570997,-0.7381372153450453,-0.663342673056865,-0.7223603324411523,0.8345182782507355,-2.2183200531964933,2.7445203303244474,0.8775493007282895,0.05132584940718497,0.44031953768939425,1.2432789518907879,0.8697256349051128,-0.18225352956638147,0.8656888803944238,-0.460342028637864,-0.47629781101520463
-1.5988195419698383,-0.5250002761025261,-0.15394770843760672,-1.3048873781974812,0.08338076512753087,-1.0510749845734666,2.468886593924025,-2.5129589909426544,1.5054565348585196,0.6755395239647982,-0.10858157359378956,0.3098104585089741,0.539905189312317,0.8894185424255263,0.15324879015940476,0.16190094968507196,-0.613785337501433,-0.157494403152792
-1.350043155420977,-1.2488915958250182,-1.3143556259547513,-1.0423055012729816,-1.294627045412985,-1.26467534794783,0.39889676709809796,-2.447183706708018,2.9673672589986073,1.2205737143825868,-0.9669825097649116,0.3444990639801114,1.1695728128657996,1.298795983072588,-0.19836208940667066,0.5849496184605038,0.10004588778929546,-0.5138798512245395
-2.77600312741382,0.306523321860409,0.09426827491716185,-1.0101859967402218,-1.0740446713531788,-1.2779376050765792,1.5955941646119163,-2.508622411687808,1.9988452793199556,1.1478512852860738,-0.8333256335274007,0.030653139111525278,0.13021745098723855,0.9570106127992275,-0.05147840148725262,-0.06564552255439192,0.1585318443420896,-0.6845097267400184
-1.7557058088157032,-0.5823587465365274,0.5970790768066879,-1.09956238488234,-0.9330441807682126,-1.2315135745299712,1.3009701505484996,-2.50513059178378,2.1776413463374977,1.198397522635517,-1.0796027740108594,-0.1335982468676254,-0.48718992331760297,1.758482685728341,-1.992572228230733,0.4464110443679801,0.49543352755740205,-0.763431490875493
-1.5198178415463297,-1.3342657089381946,-0.2604902349759497,-1.164295379165406,-1.5147737279601388,-0.8543604760547877,0.2695432133726897,-2.0588229821840884,3.1535144577381953,1.2285188300756218,0.20268425048836392,-0.07145166345750367,1.0838347107211121,0.10392089998656728,1.077366275381837,0.11368070965012483,-1.4611606487979683,-0.6017112766998972
-1.9794493864715852,-1.5396425344165716,-1.4698902772058806,-0.4781528494646635,-1.9055624391639356,-0.7839004318765818,-1.4091111806941718,-2.1836253581698397,4.121559955347426,1.0448072202500858,-1.959809445239963,0.5580299310021221,0.7189858330465854,2.964131761288274,-1.09278265017339,2.846344124086798,1.0198116208883408,0.36284642669233297
0.23457171551059783,-2.180496121213668,0.468832942671116,-1.966062759537534,-0.49059704262014936,-0.7134777475610331,0.9344028616685294,-2.1862925692053095,2.5504058021369844,1.0838502973725785,0.019896916368386478,-0.07720861939574494,0.32425612201746906,0.785439103483575,-0.10048067557969143,0.43236632225008925,-0.5457103649651303,-0.20315527335950695
-1.6967679224588694,-1.7437378383115723,-0.1321727748228627,-1.0202050193416567,-2.758550598785646,-0.9844272267092193,-1.3701811574492828,-1.4165191794645646,4.502152677990382,1.6914235112365124,0.3077482417431927,-0.15955329008400412,1.6745942082156782,-0.31549419416020064,1.6145822171246624,0.15782691774110008,-2.0439254650000396,-0.6799978454565218
-0.5192276583938757,-2.514509246266459,-1.7889450633166422,-1.3415171473652505,-1.089662510755407,-0.5446525059887016,0.09408261299980877,-1.5866669014394719,3.359552154634559,0.9705005096363846,1.161522094660994,0.1992700554803343,0.7847857545387497,-0.148314575726269,0.9416286205779887,-0.07036449469411195,-1.8353465669768707,-0.37195799127478263
-0.3965356881056306,-1.2266387765987936,0.5260717089443431,-1.60820316535158,-1.0506977339111154,-1.511969169887673,1.3651672969479705,-2.581015051192107,2.544471681812899,1.3893039039919348,-0.7399900518252875,0.08635130375751263,1.5674675948189447,0.5201272496652202,1.0873075730439066,0.38765940509694363,-0.48921577455518667,-0.6944846038334924
-0.22944777417344134,-1.997928316287822,-0.6189067575766503,-1.6830743278136149,-0.6889995692415705,-0.9984978817491279,1.3128877321572496,-2.047373213577233,2.5837862570049848,0.9471811545273398,-0.5953590525903958,-0.21626787889121227,0.16649639525591162,1.2066360668229525,0.4757296759937446,0.75558256618764,-0.4141352761858265,-0.4394005935610364
-0.9681536978208773,-0.709047439728077,1.2394143266829551,-1.9790260431550157,-0.8108434330703314,-1.4878952005264876,1.552183278884926,-2.244940955866166,2.3655391029325403,0.7847113489954172,-0.8397087491151131,0.24428295514830947,0.6104767441922331,0.9496156061269226,1.1240495713337957,0.7364051373126115,-0.7780312568722925,0.5320763243188404
-0.5793463435328863,-1.7336794119901808,-1.7549830901092376,-1.4850297545435656,-0.7879244516421878,-0.9666032278096921,1.0690126048754003,-2.3675330807961674,2.521487711562937,1.0195260954704175,0.10101751910281485,0.46945456998394425,1.0437929762847968,0.9447073539173562,0.13221894084043517,0.3766276992108689,-0.17682823147916735,-0.6302098787019735
1.6602337046288604,-1.92334951944188,-2.672238429949323,3.5058972260890133,1.8518889496815645,1.7775760596673513,-0.7130392719059144,-0.3439983721577445,-2.120544091199188,1.78151135193004,-0.417025336669002,0.0007114104888018939,1.4086757126342904,1.0085250939981902,0.2559829827242655,0.8989014827592582,-0.1843768658253563,0.42659355626855044
0.6259760153780257,-0.7531480639335367,0.8759472159341765,3.537096728270224,0.8469410737802986,1.1857538909729353,-0.8346445478113627,-0.48840999411357966,-1.236682795770489,2.5309303460637125,-0.46354360816773715,-0.24685981344138058,2.796964198252475,-0.674457739338054,-0.5541566140839203,-1.130941252888292,-1.006491517635187,-0.37772244951818545
-1.6141946168052765,0.2637358597590483,-3.5274418041937454,4.5542458304155025,2.3439932804499723,2.2616727627634527,0.7664034222962578,-1.0176788710627747,-3.1838489808744495,0.9055485883500193,1.00890722764227,0.9475226163986378,0.8097989174272965,-0.1618837917063672,0.25617543288191186,-1.4250929985987943,-1.5979381196410498,0.9772578770463998
-2.683417246764775,1.806524674448612,0.4743148783576632,4.412547365637492,0.9742115937512452,1.0280134317252365,0.3705549195015952,-0.6795230496428227,-2.552190182850098,1.4995221367178952,-0.3596060618322231,0.6324347127007327,1.921629322876356,0.8666644408696897,1.1300091692447187,0.40828683094089174,-0.466315091297772,0.6769799534458883
0.6900015773641134,-0.5411036943048394,0.4619488885251566,3.169596164173867,1.5857353648506622,1.449289140207057,-0.43048823639591327,-1.3215531154345599,-2.3912882289726443,1.6782821646223534,-0.5648090591889723,0.24506839399428654,1.6857306661834623,1.0267041506111998,-0.7903125027784509,0.2763689230001356,0.446392497602221,0.5762889685716426
-0.5307351375976076,-0.39787383831786133,-2.04520504524069,4.4699339732475005,1.7336275825223137,1.2288951014054408,-1.1150176576027333,-0.43130188550233867,-1.6805331563410977,1.3751529170142736,1.573190118273613,1.469859323257469,4.29684744184366,0.24944907358067073,0.05714167530922712,1.4736512618209643,-0.0552669361221836,0.4361655622242575
3.8532643728848397,-3.1039829247318735,-1.6893844212188112,2.1287161781358956,1.329067133978857,1.6358657469019324,-0.9252169087946174,-0.280842941300279,-1.6624239651771835,1.5341227337160475,-0.6714427739832679,0.17955405414432637,1.5631627483458885,0.8797977767633486,1.5252183438471085,1.8457097736732146,-0.3173896403007451,0.787314940526452
-1.2974543217903873,1.0816971073949209,2.1554858504305088,3.876467661643596,1.6192392965802163,0.9082715627744391,0.5814436750910523,-0.792443482227587,-2.719008342787478,1.673904561600483,-0.17740239735650976,0.16068574273683298,2.0283078184835284,0.6860670214356508,1.038840721921206,0.21174456641148698,-0.8186261767109007,0.8838115494341996
-2.3842159331568125,0.5935761473906084,-3.032338469760056,5.276198711821077,1.0087097347708858,1.9205485830715907,-0.6217015045854493,-1.0265817219466409,-1.992532351697133,1.5260315102635957,-0.4250042963099052,0.860462559819572,1.8890641733137394,0.835137186349587,0.7512162011448988,0.2626099975579116,-1.1915144426409134,0.7409629151369499
-2.2589061310064573,1.3434789750741383,-0.7492264753661724,4.768033648310608,1.7910866147227096,1.6116818156280601,0.7533542469617502,-1.330510220658541,-2.863497837365557,1.751591867849457,0.1948229859763993,0.47190133667492457,2.0234038990737844,-0.3026574116946836,-0.16273215968596852,-1.326188229082791,-0.9993422563834197,0.26480915743813344
1.9584888448956799,-1.523481032891792,1.1997650591814664,2.8296962107144035,1.7674988303039554,1.7950364760709228,0.5038812067542655,-0.5275225120944279,-2.3127870566900057,2.241980883570667,1.014398335329701,-0.24607497356326863,1.3718537894702207,0.08600720443379987,-1.0617522169811509,-0.7872060903018255,-0.06453594004748703,-0.600749952209619
1.7544975717131308,-1.4971885794300461,0.19429270498136714,2.8259153013387044,1.5909178895412317,1.4859958997221878,0.25928552954095885,-0.4172173899876571,-2.350584484147292,1.8834673500731398,0.8712118789440696,0.136913816019702,1.4953313625787783,-0.15146592547268578,0.7423397723177978,-0.7341428748509007,-1.1045405430757684,0.2609002250327998
4.3179864395550895,-3.339593093899403,-0.4025329654207863,1.8505005292857932,1.9573747383792846,1.5429744055681403,-0.5541959050937371,-0.5825172120882671,-2.0315128654358943,1.636925607219939,-0.19672989964076784,0.1479111852396608,1.4114358075623983,0.8889427244563062,-0.478238504944016,0.8515754047832983,0.33033994148212,0.6822912001073241
-2.0621665703547665,0.63974405712486,-3.042208779593637,4.924395886087059,1.1865471825907847,1.4287214631870089,-0.972063725198221,-1.2696886887330747,-2.2325713400737013,1.2080526891519368,-1.0500809546366026,0.7740411198341399,1.984764754268908,0.9000483137335504,0.33812654807583536,0.8897026955407509,0.057013829433408304,0.6686162296337983
0.19230550120202364,-0.6104044769822311,1.3800882007795467,3.502690927790615,0.3603923890103008,1.4229273378747709,-1.7621903655907227,-0.9088270948233047,-1.1933039369553913,2.0874300930219976,-0.2765773106525886,-0.3014286539573952,2.573888770466797,-0.7068780431635184,1.5926055591908173,-0.15966956854434772,-1.87249518506391,0.7491743905481217
